Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\satellite,p02,0.6966666666666665,0.2863958778859369,0.6566666666666665,0.3032963906230533,0.7533333333333333,0.20623063168774827,0.040000000000000036,0.09666666666666679,0.5666666666666667,0.4997174342809082,0.43333333333333335,0.4997174342809082,0.8833333333333333,0.3237317715130933,0.1333333333333333,0.44999999999999996,0.40555555555555556,0.40636029334821083,0.43333333333333335,0.4997174342809082,0.36111111111111105,0.23999110676136498,-0.02777777777777779,-0.0722222222222223
