Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\logistics,p05,0.92,0.18523904940540084,0.7938888888888889,0.2766300644230686,0.8566666666666666,0.16809711621221435,0.12611111111111117,0.06277777777777771,0.88,0.32659863237109044,0.65,0.4793724854411023,0.9,0.30151134457776363,0.22999999999999998,0.25,0.7866666666666666,0.3530212712533783,0.6266666666666667,0.47621308267647733,0.36750000000000005,0.15264916533269246,0.15999999999999992,-0.25916666666666666
