Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\rovers,p03,0.9216666666666666,0.15192735403460036,0.6633333333333333,0.29799708033302214,0.7116666666666666,0.13911544610370472,0.2583333333333333,0.04833333333333323,0.9333333333333333,0.2515488742932317,0.45,0.501692052213544,0.9333333333333333,0.2515488742932317,0.48333333333333334,0.48333333333333334,0.7541666666666667,0.31720330681300807,0.425,0.48559765726963994,0.26972222222222225,0.08523213381864463,0.32916666666666666,-0.15527777777777774
