Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\ferry,p03,0.7333333333333333,0.29782640072994104,0.6216666666666666,0.29521130993599193,0.6616666666666666,0.27499871597029457,0.11166666666666669,0.040000000000000036,0.6666666666666666,0.4753826885415284,0.38333333333333336,0.49030141772790004,0.7166666666666667,0.45441960250548497,0.28333333333333327,0.3333333333333333,0.4805555555555555,0.4092177861293668,0.36666666666666664,0.477162043565086,0.28111111111111114,0.19618457302187786,0.11388888888888887,-0.0855555555555555
