Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\bw,p05,0.599078947368421,0.2340408185512034,0.5882894736842106,0.22425945448827633,0.590263157894737,0.22764184070443763,0.01078947368421046,0.0019736842105264607,0.28,0.45012561060956435,0.255,0.43695497278461776,0.275,0.447634766770981,0.025000000000000022,0.020000000000000018,0.20453342490842488,0.3723173079037951,0.19257792207792207,0.37182796001088236,0.1740903540903541,0.33909122370125533,0.011955502830502812,-0.018487567987567982
