Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\bw,p06,0.6421052631578948,0.2634486624255691,0.6194736842105263,0.25727137526586163,0.63,0.2611486373359893,0.022631578947368558,0.010526315789473717,0.395,0.4900774218396364,0.345,0.4765611742093759,0.395,0.4900774218396364,0.050000000000000044,0.050000000000000044,0.22914285714285715,0.3513231051347269,0.20608333333333334,0.33795447304552667,0.20067857142857143,0.32442081604114487,0.023059523809523808,-0.005404761904761912
