Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\bw,p06,0.6342105263157894,0.26589426316438325,0.6192105263157894,0.25539883839985383,0.6303947368421053,0.2617430559356993,0.015000000000000013,0.011184210526315908,0.38,0.4866044796320621,0.34,0.47489750282661497,0.39,0.4889739025622274,0.03999999999999998,0.04999999999999999,0.22958333333333333,0.3555119047308545,0.2033333333333333,0.3362145163508339,0.19985714285714287,0.32305554929721003,0.026250000000000023,-0.0034761904761904383
