Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\bw,p05,0.599078947368421,0.22559126844448313,0.5685526315789474,0.2076954860219757,0.5786842105263159,0.2174699596918282,0.030526315789473624,0.010131578947368491,0.275,0.447634766770981,0.215,0.41185326947578,0.25,0.43409931012992453,0.060000000000000026,0.035,0.17804761904761904,0.33748264911236053,0.1571969696969697,0.34282429893125294,0.15072527472527472,0.31393730167225753,0.020850649350649342,-0.0064716949716949745
