Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\ferry,p03,0.7216666666666668,0.2986362600542825,0.5983333333333333,0.29601400944095657,0.6316666666666667,0.28729696834912627,0.12333333333333352,0.03333333333333344,0.65,0.4809947319913076,0.35,0.4809947319913076,0.6666666666666666,0.4753826885415284,0.30000000000000004,0.31666666666666665,0.47777777777777775,0.42654026493938846,0.3416666666666667,0.4738202715350137,0.26166666666666666,0.2030209696664209,0.13611111111111107,-0.08000000000000002
