Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\ferry,p01,0.7916666666666666,0.27973345376085973,0.657142857142857,0.2881666663673038,0.6821428571428572,0.2659156306298983,0.1345238095238096,0.025000000000000133,0.6571428571428571,0.47809144373375745,0.4142857142857143,0.49615498814052933,0.5571428571428572,0.5003104626191732,0.24285714285714283,0.14285714285714285,0.6261904761904762,0.47262902138617424,0.40714285714285714,0.4911747021088509,0.3409523809523809,0.37989622400965395,0.21904761904761905,-0.06619047619047624
