Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\sokoban,p04,0.9316666666666666,0.16620557687788556,0.6783333333333332,0.3037012730905752,0.755,0.23823147837373548,0.2533333333333334,0.07666666666666677,0.9166666666666666,0.27871780678530217,0.4666666666666667,0.5030977485864634,0.75,0.4366668823046865,0.44999999999999996,0.2833333333333333,0.825,0.31656257581524017,0.4666666666666667,0.5030977485864634,0.4111111111111111,0.3254240557646401,0.3583333333333333,-0.05555555555555558
