Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\miconic,p03,0.625,0.27716788035107004,0.5283333333333332,0.2743816880450721,0.5483333333333333,0.29999529186512736,0.09666666666666679,0.02000000000000013,0.5833333333333334,0.4971671160112441,0.2833333333333333,0.45441960250548497,0.48333333333333334,0.5039392842990978,0.30000000000000004,0.2,0.33527777777777773,0.3973084072806913,0.21666666666666667,0.3724252474950529,0.22916666666666666,0.2969655860904322,0.11861111111111106,0.012499999999999983
