Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\miconic,p04,0.7783333333333332,0.2749987159702945,0.6633333333333333,0.30751418138260295,0.7133333333333332,0.1307950481966667,0.11499999999999988,0.04999999999999982,0.6666666666666666,0.4753826885415284,0.4666666666666667,0.5030977485864634,0.95,0.21978417765108277,0.19999999999999996,0.4833333333333333,0.5805555555555556,0.45976706075678864,0.4444444444444444,0.4935236564723143,0.2722222222222222,0.08157273894419324,0.13611111111111118,-0.17222222222222222
