Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\logistics,p07,0.9647727272727273,0.10952652077958171,0.8246212121212122,0.24814723084217918,0.8386363636363636,0.22957958357270408,0.14015151515151514,0.014015151515151425,0.9583333333333334,0.20066416332413975,0.7083333333333334,0.45643546458763845,0.7916666666666666,0.407819232762071,0.25,0.08333333333333326,0.8347222222222223,0.285418945549661,0.5847222222222221,0.43267340038122043,0.4933333333333333,0.36381883631591055,0.2500000000000001,-0.09138888888888885
