"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","97468200","280/155/354/82/50/198/","0.006358557776111816/0.07375744793216353/0.001490067162906796/0.30863351211396567/0.5780182880769353/0.031742126937916615/","4/","no"
"5","95168300","280/40251/354/280/50/50/","0.005433532738732259/0.0/0.001273296397963184/0.005433532738732259/0.4939298190622862/0.4939298190622862/","4/5/","no"
"0","99402100","50/1535/239/50/193/193/","0.46604345878634396/1.0538843930523306E-13/0.011454658876654786/0.46604345878634396/0.02822921177527598/0.02822921177527598/","0/3/","no"
"1","101413600","529/50/78/529/529/112/","4.448416183793033E-5/0.533540400863383/0.308127971321739/4.448416183793033E-5/4.448416183793033E-5/0.1581981753293643/","1/","no"
"2","102931200","868/2194/84/839/331/103/","5.321265606588311E-5/8.933487194759512E-12/0.539191285096517/7.48489987945844E-5/0.029494035128635118/0.43118661811105385/","2/","no"
"3","101607300","50/102/239/50/64/193/","0.31193155240326287/0.11252505829947804/0.007666816169783009/0.31193155240326287/0.23705068439962754/0.018894336324585544/","0/3/","no"
"4","98565100","280/40251/354/280/50/198/","0.01019052559659266/0.0/0.0023880521493867893/0.01019052559659266/0.9263594619012072/0.05087143475622079/","4/","no"
"5","98157400","280/40251/112/280/198/50/","0.008009634250957479/0.0/0.21588864569061927/0.008009634250957479/0.039984354325650784/0.7281077314818148/","5/","no"
"0","100129400","50/10317/239/157/193/193/","0.7883827619321961/2.932898328496776E-88/0.01937728216524185/0.0967320219235385/0.04775396698951175/0.04775396698951175/","0/","no"
"1","99005100","1535/50/61/1468/108/108/","9.239838080701881E-14/0.40859947506047334/0.32932632324032873/3.4372260283353815E-13/0.13103710084938086/0.13103710084938086/","1/2/","no"
"2","97396700","354/50/50/40251/354/354/","0.001283979716114766/0.4980740304258279/0.4980740304258279/0.0/0.001283979716114766/0.001283979716114766/","1/2/","no"
"3","97408200","50/1468/239/50/193/193/","0.46604345878621034/3.9204570848710136E-13/0.011454658876651503/0.46604345878621034/0.028229211775267885/0.028229211775267885/","0/3/","no"
"4","102513000","280/40251/354/280/50/198/","0.01019052559659266/0.0/0.0023880521493867893/0.01019052559659266/0.9263594619012072/0.05087143475622079/","4/","no"
"5","96298500","280/40251/112/280/198/50/","0.008009634250957479/0.0/0.21588864569061927/0.008009634250957479/0.039984354325650784/0.7281077314818148/","5/","no"
"0","100545600","50/1535/239/157/193/193/","0.7883827619320556/1.78280431339042E-13/0.019377282165238395/0.09673202192352126/0.04775396698950324/0.04775396698950324/","0/","no"
"1","98712500","529/50/78/529/529/112/","4.448416183793033E-5/0.533540400863383/0.308127971321739/4.448416183793033E-5/4.448416183793033E-5/0.1581981753293643/","1/","no"
"2","98762500","112/2111/50/112/354/354/","0.18552888692222824/1.7610470696863683E-18/0.6257161720995474/0.18552888692222824/0.001613027027998073/0.001613027027998073/","2/","no"
"3","98376800","50/102/239/50/64/193/","0.31193155240326287/0.11252505829947804/0.007666816169783009/0.31193155240326287/0.23705068439962754/0.018894336324585544/","0/3/","no"
"4","98393200","280/40251/354/280/50/198/","0.01019052559659266/0.0/0.0023880521493867893/0.01019052559659266/0.9263594619012072/0.05087143475622079/","4/","no"
"5","102052600","280/40251/354/280/50/50/","0.005433532738732259/0.0/0.001273296397963184/0.005433532738732259/0.4939298190622862/0.4939298190622862/","4/5/","no"
"0","98801500","50/1468/239/157/193/193/","0.7883827619316733/6.632044128792438E-13/0.019377282165229/0.09673202192347435/0.04775396698948009/0.04775396698948009/","0/","no"
"1","97319600","565/50/72/565/565/112/","2.1148490812069882E-5/0.5138094532729158/0.33377927934047047/2.1148490812069882E-5/2.1148490812069882E-5/0.15234782191417753/","1/","no"
"2","96135800","354/2111/50/40251/354/354/","0.0025581057644896883/2.792851317620795E-18/0.9923256827065308/0.0/0.0025581057644896883/0.0025581057644896883/","2/","no"
"3","98465500","54/1468/231/50/185/185/","0.44131226681959235/4.0153055505579007E-13/0.013724251873486502/0.47731854892298614/0.03382246619176683/0.03382246619176683/","0/3/","no"
"4","96297000","280/40251/354/280/50/198/","0.01019052559659266/0.0/0.0023880521493867893/0.01019052559659266/0.9263594619012072/0.05087143475622079/","4/","no"
"5","100083300","280/40251/112/280/198/50/","0.008009634250957479/0.0/0.21588864569061927/0.008009634250957479/0.039984354325650784/0.7281077314818148/","5/","no"
"0","99188000","50/3989/216/50/170/170/","0.4486794285023517/1.2855060193546112E-34/0.017312117749643807/0.4486794285023517/0.04266451262282644/0.04266451262282644/","0/3/","yes"
"1","102244900","112/502/50/10317/112/112/","0.15690987340584853/7.491604160544374E-5/0.529195463740849/1.9686839514980374E-88/0.15690987340584853/0.15690987340584853/","2/","yes"
"2","104994300","112/2111/50/112/354/354/","0.18552888692222824/1.7610470696863683E-18/0.6257161720995474/0.18552888692222824/0.001613027027998073/0.001613027027998073/","2/","yes"
"3","103218200","168/1468/83/50/185/185/","0.05605513292426742/4.768303467431288E-13/0.2967833435453088/0.5668310078127207/0.040165257858613294/0.040165257858613294/","3/","yes"
"4","102136400","280/40251/356/280/50/198/","0.010191461545941527/0.0/0.0022964264285970804/0.010191461545941527/0.9264445434337509/0.050876107045769024/","4/","yes"
"5","100156800","280/40251/356/280/50/50/","0.005433798814384244/0.0/0.0012243895685404035/0.005433798814384244/0.4939540064013455/0.4939540064013455/","4/5/","yes"
