Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\logistics,p05,0.9572222222222222,0.12899193798391428,0.8066666666666665,0.26968919311015976,0.8894444444444445,0.11483517794876925,0.15055555555555566,0.08277777777777795,0.95,0.2190429135575903,0.67,0.47258156262526085,0.96,0.19694638556693236,0.2799999999999999,0.2899999999999999,0.84,0.289083073819661,0.645,0.4711991293801587,0.3941666666666667,0.12470785163886673,0.19499999999999995,-0.2508333333333333
