Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\miconic,p07,1.0,0.0,0.7,0.30253169045376643,0.6683333333333332,0.2690168331111924,0.30000000000000004,-0.03166666666666673,1.0,0.0,0.5,0.5042194840896107,0.6666666666666666,0.4753826885415284,0.5,0.16666666666666663,1.0,0.0,0.5,0.5042194840896107,0.2916666666666667,0.22627541839924065,0.5,-0.20833333333333331
