Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\zeno-travel,p01,0.9642857142857144,0.1041628992688222,0.7348214285714285,0.3200833312287738,0.7982142857142858,0.1792572724426701,0.2294642857142859,0.06339285714285725,0.975,0.15710997518871125,0.6125,0.4902530991904312,0.9125,0.28434913465623,0.36249999999999993,0.29999999999999993,0.88125,0.2697132795480359,0.5645833333333333,0.48136420503636884,0.43145833333333333,0.3439449485559147,0.31666666666666665,-0.133125
