Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\rovers,p07,1.0,0.0,0.6666666666666665,0.3378228733897554,0.7683333333333332,0.09476405430700277,0.3333333333333335,0.10166666666666668,1.0,0.0,0.5,0.5042194840896107,1.0,0.0,0.5,0.5,1.0,0.0,0.5,0.5042194840896107,0.3263888888888888,0.09344281646964783,0.5,-0.17361111111111122
