Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\bw,p02,0.63,0.2554769020883516,0.6053947368421053,0.24817850749748693,0.6107894736842105,0.24764639122786203,0.024605263157894686,0.00539473684210523,0.38,0.4866044796320621,0.325,0.46955019639509615,0.36,0.4812045188324021,0.05499999999999999,0.034999999999999976,0.18449007936507936,0.2960817032536503,0.15733333333333335,0.27302736480411927,0.13938690476190477,0.2378085968249142,0.027156746031746004,-0.017946428571428585
