Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\ferry,p01,0.7809523809523811,0.2773564783037361,0.6666666666666665,0.2833972647395097,0.6976190476190476,0.2514736873172389,0.11428571428571455,0.030952380952381064,0.6428571428571429,0.48261708906584017,0.44285714285714284,0.5003104626191732,0.6142857142857143,0.4902781565677319,0.20000000000000007,0.17142857142857149,0.5857142857142857,0.4660303262775417,0.39285714285714285,0.46541906582379944,0.3326190476190476,0.3520635706289067,0.1928571428571429,-0.06023809523809526
