Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\logistics,p02,0.8944444444444446,0.1705496056168318,0.7755555555555556,0.25888862396001916,0.7355555555555555,0.24211212605163862,0.11888888888888904,-0.040000000000000036,0.88,0.32659863237109044,0.63,0.48523658709390977,0.64,0.4824181513244218,0.25,0.010000000000000009,0.56,0.3079748120357976,0.48,0.4239465057417501,0.3741666666666667,0.4052640089463291,0.08000000000000007,-0.10583333333333328
