Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\bw,p01,0.6428571428571429,0.26464778176608916,0.6236904761904761,0.2567417752203814,0.6348809523809523,0.2633754213173897,0.019166666666666776,0.011190476190476195,0.4095238095238095,0.49292095109022865,0.36666666666666664,0.48304589153964794,0.4095238095238095,0.49292095109022865,0.04285714285714287,0.04285714285714287,0.2042120181405896,0.31076211141238497,0.18575963718820862,0.30619261480972076,0.17562925170068028,0.2725862289921985,0.01845238095238097,-0.010130385487528343
