Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\logistics,p07,0.9359848484848485,0.16067862470348815,0.7981060606060607,0.25589757611365177,0.8121212121212122,0.2387792568170898,0.13787878787878782,0.014015151515151536,0.9166666666666666,0.2775442529128102,0.6666666666666666,0.4733810683311509,0.75,0.43482827673933633,0.25,0.08333333333333337,0.7694444444444444,0.33346169330611763,0.5194444444444444,0.42898232196122527,0.4319444444444444,0.35023390432297835,0.25,-0.08749999999999997
