Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\ferry,p02,0.6866071428571429,0.28941851705793903,0.6642857142857144,0.2858046873256966,0.7017857142857145,0.271046414134821,0.022321428571428492,0.03750000000000009,0.475,0.5025252685881778,0.425,0.4974619125424375,0.575,0.4974619125424375,0.04999999999999999,0.14999999999999997,0.4395833333333333,0.48409568133994246,0.40625,0.4845312885874896,0.3583333333333333,0.3841534064178623,0.033333333333333326,-0.04791666666666672
