Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\satellite,p03,0.5316666666666666,0.27277088334765476,0.5399999999999998,0.2694627423068455,0.6066666666666664,0.23640432663070599,-0.008333333333333193,0.06666666666666654,0.4166666666666667,0.4971671160112441,0.31666666666666665,0.46910179830729837,0.7166666666666667,0.45441960250548497,0.10000000000000003,0.4,0.19611111111111112,0.28601039494013225,0.20833333333333334,0.343934529310416,0.22333333333333333,0.1703602033048109,-0.012222222222222218,0.014999999999999986
