Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\sokoban,p01,0.6822222222222223,0.27479657249299344,0.6483333333333333,0.2687135017137068,0.6833333333333332,0.26690272006445104,0.03388888888888897,0.03499999999999992,0.44,0.49888765156985887,0.37,0.48523658709390977,0.48,0.5021167315686783,0.07,0.10999999999999999,0.40333333333333327,0.47506866418470045,0.36,0.47715486760250875,0.3391666666666667,0.41222463856189623,0.04333333333333328,-0.02083333333333326
