Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\logistics,p05,0.9661111111111111,0.10412821961631678,0.8166666666666665,0.2678355415015581,0.8888888888888888,0.11278204864945607,0.1494444444444446,0.0722222222222223,0.97,0.1714466079977653,0.69,0.4648231987117317,0.96,0.19694638556693236,0.28,0.27,0.8458333333333333,0.2745711378938248,0.665,0.4645061821612208,0.39283333333333337,0.12607016644982613,0.1808333333333333,-0.27216666666666667
