Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\dwr,p01,0.8533333333333334,0.2593777865550404,0.6883333333333331,0.30258304178380724,0.7249999999999999,0.2383737273658846,0.16500000000000026,0.036666666666666736,0.8166666666666667,0.39020492949942304,0.5,0.5042194840896107,0.8333333333333334,0.37582301400141443,0.31666666666666665,0.33333333333333337,0.711111111111111,0.3987582735230405,0.4666666666666667,0.4859611014169709,0.31999999999999995,0.1627448177553273,0.24444444444444435,-0.14666666666666672
