Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\miconic,p02,0.8200000000000001,0.27046726673089544,0.6233333333333332,0.29364262071532626,0.6233333333333332,0.2625601894944179,0.19666666666666688,0.0,0.7333333333333333,0.44594849085648347,0.38333333333333336,0.49030141772790004,0.7166666666666667,0.45441960250548497,0.3499999999999999,0.3333333333333333,0.6755555555555556,0.4466180370975756,0.36666666666666664,0.477162043565086,0.23083333333333336,0.14950719424142606,0.30888888888888894,-0.13583333333333328
