Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\bw,p01,0.6496428571428572,0.2591331539110974,0.623452380952381,0.25370575979688076,0.6301190476190476,0.2573570307223926,0.02619047619047621,0.006666666666666599,0.41904761904761906,0.4945821760052167,0.3619047619047619,0.4816997322343371,0.3904761904761905,0.4890228142198719,0.05714285714285716,0.02857142857142858,0.20672524565381706,0.31779526173929656,0.19160997732426305,0.32027409615495045,0.17581065759637185,0.28090043128117237,0.01511526832955401,-0.015799319727891198
