Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\sokoban,p03,0.7321428571428571,0.2907557030269163,0.6696428571428571,0.2896150983503048,0.675,0.29525219200630154,0.0625,0.005357142857142949,0.575,0.4974619125424375,0.4625,0.501737487466418,0.6,0.49298881801065664,0.11249999999999993,0.13749999999999996,0.503125,0.47260458066172745,0.4,0.4643401924731388,0.35,0.3715914002992686,0.10312500000000002,-0.050000000000000044
