Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\satellite,p02,0.7483333333333333,0.28193740540228385,0.6649999999999998,0.30633149209777216,0.7233333333333332,0.24726755334627532,0.08333333333333348,0.05833333333333335,0.6666666666666666,0.4753826885415284,0.45,0.501692052213544,0.8333333333333334,0.37582301400141443,0.21666666666666662,0.38333333333333336,0.4805555555555555,0.4013767111844313,0.45,0.501692052213544,0.3569444444444444,0.2675531111656395,0.030555555555555503,-0.09305555555555561
