Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\sokoban,p04,0.885,0.221569899442553,0.6499999999999999,0.29830026960674644,0.7349999999999999,0.25566463732722405,0.2350000000000001,0.08499999999999996,0.8333333333333334,0.37582301400141443,0.4166666666666667,0.4971671160112441,0.7333333333333333,0.44594849085648347,0.4166666666666667,0.3166666666666666,0.7583333333333333,0.3850122897737631,0.4166666666666667,0.4971671160112441,0.3972222222222222,0.32919988985833054,0.3416666666666666,-0.019444444444444486
