Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\driverlog,p04,0.785,0.30131069611485806,0.4616666666666666,0.2470789804877583,0.5816666666666666,0.2632854136475244,0.3233333333333334,0.11999999999999994,0.6666666666666666,0.4753826885415284,0.16666666666666666,0.37582301400141443,0.5666666666666667,0.4997174342809082,0.5,0.4,0.65,0.47210312001956034,0.16666666666666666,0.37582301400141443,0.20416666666666666,0.19433175373179384,0.4833333333333334,0.037500000000000006
