Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\miconic,p04,0.8066666666666666,0.271134882104434,0.6716666666666665,0.3048154021346872,0.7283333333333332,0.1290009416161491,0.13500000000000012,0.05666666666666664,0.7,0.4621247905424446,0.4666666666666667,0.5030977485864634,0.95,0.21978417765108277,0.23333333333333328,0.4833333333333333,0.6388888888888888,0.4532438706452233,0.4555555555555556,0.49845964866113013,0.28361111111111104,0.08495549220618392,0.18333333333333324,-0.17194444444444457
