Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\sokoban,p07,0.8616666666666667,0.24639204440895124,0.6516666666666666,0.3306345551202234,0.6966666666666668,0.237191667234854,0.21000000000000008,0.04500000000000015,0.7833333333333333,0.415450201656585,0.4666666666666667,0.5030977485864634,0.75,0.4366668823046865,0.31666666666666665,0.2833333333333333,0.7416666666666667,0.4167231600120102,0.4666666666666667,0.5030977485864634,0.4233333333333334,0.4203979820085203,0.275,-0.04333333333333328
