Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\logistics,p02,0.8561111111111112,0.20848311114302354,0.7722222222222223,0.2589584594604903,0.7305555555555556,0.24824800744647937,0.0838888888888889,-0.04166666666666663,0.8,0.40201512610368484,0.62,0.48783173121456336,0.62,0.48783173121456336,0.18000000000000005,0.0,0.5125,0.33024134119510756,0.4733333333333334,0.4229127792526715,0.3833333333333333,0.4171209644574329,0.03916666666666657,-0.09000000000000008
