Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\satellite,p01,0.6683333333333333,0.3357216697623533,0.5683333333333332,0.2849273869237723,0.5866666666666667,0.3044676747566996,0.10000000000000009,0.018333333333333424,0.55,0.501692052213544,0.3,0.4621247905424446,0.55,0.501692052213544,0.25000000000000006,0.25000000000000006,0.46527777777777773,0.47172691981707005,0.2916666666666667,0.45371971735963157,0.23666666666666666,0.22596934945398095,0.17361111111111105,-0.05500000000000002
