Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\ferry,p03,0.7149999999999999,0.29042633769532444,0.5933333333333333,0.28574414694639727,0.6616666666666666,0.26173583957401425,0.12166666666666659,0.06833333333333336,0.6666666666666666,0.4753826885415284,0.35,0.4809947319913076,0.7166666666666667,0.45441960250548497,0.31666666666666665,0.3666666666666667,0.43194444444444446,0.3861697038554021,0.30833333333333335,0.44237098728949237,0.2761111111111111,0.19792631803209654,0.12361111111111112,-0.03222222222222226
