Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\satellite,p03,0.5233333333333333,0.28425738317061466,0.5716666666666664,0.28823934655760447,0.5816666666666667,0.28611463073548676,-0.04833333333333312,0.010000000000000231,0.38333333333333336,0.49030141772790004,0.35,0.4809947319913076,0.65,0.4809947319913076,0.03333333333333338,0.30000000000000004,0.20055555555555554,0.3061357272359271,0.2777777777777778,0.41359508145029295,0.2275,0.1956885809535929,-0.07722222222222225,-0.05027777777777778
