Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\driverlog,p03,0.5616071428571429,0.3099453185496262,0.53125,0.2790459976767746,0.49910714285714286,0.309267379984371,0.03035714285714286,-0.03214285714285714,0.475,0.5025252685881778,0.325,0.4713299255661338,0.4875,0.5029973450366553,0.14999999999999997,0.16249999999999998,0.2294047619047619,0.31838029497391307,0.19479166666666664,0.33305466991245186,0.15098214285714287,0.18593814028665825,0.03461309523809525,-0.04380952380952377
