Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\rovers,p01,0.815,0.2596118354096087,0.5916666666666666,0.3071419186501419,0.6350000000000002,0.19814820681602643,0.22333333333333338,0.04333333333333367,0.8166666666666667,0.39020492949942304,0.4166666666666667,0.4971671160112441,0.9166666666666666,0.27871780678530217,0.39999999999999997,0.49999999999999994,0.6138888888888889,0.40476408076770326,0.3222222222222222,0.4261537642208187,0.24416666666666664,0.1220827187080805,0.29166666666666674,-0.07805555555555554
