Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\sokoban,p03,0.7142857142857143,0.28930831738097756,0.6651785714285714,0.2905543366161981,0.6642857142857144,0.29294644252237495,0.049107142857142905,-0.0008928571428570287,0.55,0.5006325113218328,0.45,0.5006325113218328,0.575,0.4974619125424375,0.10000000000000003,0.12499999999999994,0.46875,0.46960628540420885,0.39791666666666664,0.46652631252834387,0.33125,0.36648801746845777,0.07083333333333336,-0.06666666666666665
