Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\zeno-travel,p06,0.9600000000000001,0.14866638798078816,0.6766666666666664,0.3248815516443955,0.6233333333333334,0.2676746486205302,0.28333333333333366,-0.05333333333333301,0.95,0.21978417765108277,0.5,0.5042194840896107,0.6833333333333333,0.46910179830729837,0.44999999999999996,0.18333333333333335,0.9166666666666666,0.2464436310332165,0.49166666666666664,0.499929373542977,0.25472222222222224,0.20669335682097625,0.425,-0.2369444444444444
