Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\miconic,p02,0.8133333333333334,0.2733760473721795,0.6416666666666665,0.30824361192697136,0.6816666666666665,0.20951248226773675,0.17166666666666686,0.040000000000000036,0.75,0.4366668823046865,0.43333333333333335,0.4997174342809082,0.85,0.36008473579027556,0.31666666666666665,0.41666666666666663,0.6599999999999999,0.44118484538412034,0.4083333333333333,0.4826802523293247,0.26333333333333336,0.12403298267380515,0.2516666666666666,-0.14499999999999996
