Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_sud_ol\zeno-travel,p01,0.96875,0.10591139802431435,0.7223214285714287,0.3291946581669301,0.8035714285714286,0.16645125147173684,0.24642857142857133,0.08124999999999993,0.975,0.15710997518871125,0.6,0.49298881801065664,0.95,0.21932000780317515,0.375,0.35,0.9041666666666666,0.25056195631456113,0.5604166666666666,0.48482147598103903,0.42791666666666667,0.3317554955999365,0.34375,-0.1324999999999999
