Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\ferry,p01,0.8345238095238094,0.25557112053898845,0.7214285714285713,0.2882863866326961,0.7583333333333333,0.24538821981077283,0.11309523809523814,0.036904761904761996,0.7428571428571429,0.44021451574860226,0.5428571428571428,0.5017567482042767,0.7285714285714285,0.44790748822990484,0.20000000000000007,0.18571428571428572,0.669047619047619,0.4345142373942132,0.4904761904761904,0.47809144373375745,0.4288095238095238,0.37089048768232397,0.1785714285714286,-0.06166666666666659
