Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\miconic,p05,1.0,0.0,0.6816666666666666,0.32285362515672045,0.7316666666666667,0.22054759789635686,0.31833333333333336,0.050000000000000044,1.0,0.0,0.5,0.5042194840896107,0.8333333333333334,0.37582301400141443,0.5,0.33333333333333337,1.0,0.0,0.5,0.5042194840896107,0.3333333333333333,0.18791150700070722,0.5,-0.16666666666666669
