Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\logistics,p06,0.9636363636363637,0.11867734160535709,0.8208333333333333,0.27287339053247645,0.9094696969696972,0.13674454481735582,0.14280303030303043,0.08863636363636385,0.95,0.21885876647707203,0.7,0.46017899330842227,0.9333333333333333,0.2504897164340598,0.25,0.2333333333333334,0.85,0.2795554694585704,0.6833333333333333,0.4580435804250808,0.5804166666666667,0.3548362841021281,0.16666666666666663,-0.10291666666666666
