Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_grd_ol\easy-ipc-grid,p07,0.5772222222222223,0.1986509872615601,0.5816666666666667,0.28123050569121777,0.5988888888888889,0.22798093920759102,-0.004444444444444362,0.01722222222222225,0.6,0.49236596391733095,0.48,0.5021167315686783,0.73,0.4461960433384737,0.12,0.25,0.13976190476190473,0.2106617291780092,0.1888333333333333,0.2764823835572683,0.18202380952380948,0.24203625683607052,-0.04907142857142857,-0.006809523809523821
