Domain,Problem name,BACC average standard,BACC stdev standard,BACC average not use,BACC stdev not use,BACC average use,BACC stdev use,BACCDROP,BACC improvement,Recall average standard,Recall stdev standard,Recall average not use,Recall stdev not use,Recall average use,Recall stdev use,Recall DROP,Recall improvement,Precision average standard,Precision stdev standard,Precision average not use,Precision stdev not use,Precision average use,Precision stdev use,Precision DROP,Precision improvement
rslt_use_oc_ol\driverlog,p01,0.8766666666666667,0.22121901615219391,0.6466666666666665,0.29998116701715083,0.7566666666666665,0.19254466060549075,0.2300000000000002,0.10999999999999999,0.85,0.36008473579027556,0.43333333333333335,0.4997174342809082,0.8166666666666667,0.39020492949942304,0.41666666666666663,0.3833333333333333,0.7083333333333334,0.37157095116735434,0.4,0.4765696633943422,0.3722222222222221,0.2851745866725626,0.30833333333333335,-0.0277777777777779
